:START_ID,:END_ID,:TYPE
http://www.wikidata.org/entity/Q954874,http://www.wikidata.org/entity/Q442273,DIRECTED_BY
http://www.wikidata.org/entity/Q842306,http://www.wikidata.org/entity/Q926614,DIRECTED_BY
http://www.wikidata.org/entity/Q842306,http://www.wikidata.org/entity/Q1385379,DIRECTED_BY
http://www.wikidata.org/entity/Q842306,http://www.wikidata.org/entity/Q2903332,DIRECTED_BY
http://www.wikidata.org/entity/Q842306,http://www.wikidata.org/entity/Q3157236,DIRECTED_BY
http://www.wikidata.org/entity/Q476329,http://www.wikidata.org/entity/Q3418313,DIRECTED_BY
http://www.wikidata.org/entity/Q476329,http://www.wikidata.org/entity/Q22112683,DIRECTED_BY
http://www.wikidata.org/entity/Q1773078,http://www.wikidata.org/entity/Q515904,DIRECTED_BY
http://www.wikidata.org/entity/Q7739998,http://www.wikidata.org/entity/Q5462500,DIRECTED_BY
http://www.wikidata.org/entity/Q2710284,http://www.wikidata.org/entity/Q285856,DIRECTED_BY
http://www.wikidata.org/entity/Q841515,http://www.wikidata.org/entity/Q362824,DIRECTED_BY
http://www.wikidata.org/entity/Q4898501,http://www.wikidata.org/entity/Q6271453,DIRECTED_BY
http://www.wikidata.org/entity/Q610163,http://www.wikidata.org/entity/Q25089,DIRECTED_BY
http://www.wikidata.org/entity/Q204893,http://www.wikidata.org/entity/Q104266,DIRECTED_BY
http://www.wikidata.org/entity/Q747685,http://www.wikidata.org/entity/Q55282,DIRECTED_BY
http://www.wikidata.org/entity/Q1852671,http://www.wikidata.org/entity/Q3134025,DIRECTED_BY
http://www.wikidata.org/entity/Q849475,http://www.wikidata.org/entity/Q1852104,DIRECTED_BY
http://www.wikidata.org/entity/Q505790,http://www.wikidata.org/entity/Q55432,DIRECTED_BY
http://www.wikidata.org/entity/Q3028045,http://www.wikidata.org/entity/Q927439,DIRECTED_BY
http://www.wikidata.org/entity/Q677636,http://www.wikidata.org/entity/Q55438,DIRECTED_BY
http://www.wikidata.org/entity/Q214723,http://www.wikidata.org/entity/Q882,DIRECTED_BY
http://www.wikidata.org/entity/Q1754611,http://www.wikidata.org/entity/Q262820,DIRECTED_BY
http://www.wikidata.org/entity/Q572440,http://www.wikidata.org/entity/Q882,DIRECTED_BY
http://www.wikidata.org/entity/Q107894,http://www.wikidata.org/entity/Q707773,DIRECTED_BY
http://www.wikidata.org/entity/Q2298257,http://www.wikidata.org/entity/Q229990,DIRECTED_BY
http://www.wikidata.org/entity/Q309289,http://www.wikidata.org/entity/Q363653,DIRECTED_BY
http://www.wikidata.org/entity/Q1068968,http://www.wikidata.org/entity/Q882,DIRECTED_BY
http://www.wikidata.org/entity/Q683529,http://www.wikidata.org/entity/Q366057,DIRECTED_BY
http://www.wikidata.org/entity/Q334780,http://www.wikidata.org/entity/Q303891,DIRECTED_BY
http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/entity/Q882,DIRECTED_BY
http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/entity/Q278657,DIRECTED_BY
http://www.wikidata.org/entity/Q320423,http://www.wikidata.org/entity/Q303891,DIRECTED_BY
http://www.wikidata.org/entity/Q1638595,http://www.wikidata.org/entity/Q2760196,DIRECTED_BY
http://www.wikidata.org/entity/Q3284765,http://www.wikidata.org/entity/Q3568474,DIRECTED_BY
http://www.wikidata.org/entity/Q515687,http://www.wikidata.org/entity/Q72756,DIRECTED_BY
http://www.wikidata.org/entity/Q316023,http://www.wikidata.org/entity/Q545351,DIRECTED_BY
http://www.wikidata.org/entity/Q3002671,http://www.wikidata.org/entity/Q941532,DIRECTED_BY
http://www.wikidata.org/entity/Q1199628,http://www.wikidata.org/entity/Q229990,DIRECTED_BY
http://www.wikidata.org/entity/Q572736,http://www.wikidata.org/entity/Q363653,DIRECTED_BY
http://www.wikidata.org/entity/Q537475,http://www.wikidata.org/entity/Q1351727,DIRECTED_BY
http://www.wikidata.org/entity/Q2260885,http://www.wikidata.org/entity/Q468785,DIRECTED_BY
http://www.wikidata.org/entity/Q1093026,http://www.wikidata.org/entity/Q345217,DIRECTED_BY
http://www.wikidata.org/entity/Q3210561,http://www.wikidata.org/entity/Q704576,DIRECTED_BY
http://www.wikidata.org/entity/Q931146,http://www.wikidata.org/entity/Q991554,DIRECTED_BY
http://www.wikidata.org/entity/Q756882,http://www.wikidata.org/entity/Q456979,DIRECTED_BY
http://www.wikidata.org/entity/Q692720,http://www.wikidata.org/entity/Q363989,DIRECTED_BY
http://www.wikidata.org/entity/Q2013855,http://www.wikidata.org/entity/Q60858,DIRECTED_BY
http://www.wikidata.org/entity/Q1265869,http://www.wikidata.org/entity/Q356913,DIRECTED_BY
http://www.wikidata.org/entity/Q127439,http://www.wikidata.org/entity/Q11319,DIRECTED_BY
http://www.wikidata.org/entity/Q1401797,http://www.wikidata.org/entity/Q1351727,DIRECTED_BY
http://www.wikidata.org/entity/Q129181,http://www.wikidata.org/entity/Q3703328,DIRECTED_BY
http://www.wikidata.org/entity/Q1171321,http://www.wikidata.org/entity/Q711178,DIRECTED_BY
http://www.wikidata.org/entity/Q127427,http://www.wikidata.org/entity/Q4116430,DIRECTED_BY
http://www.wikidata.org/entity/Q129082,http://www.wikidata.org/entity/Q350970,DIRECTED_BY
http://www.wikidata.org/entity/Q129073,http://www.wikidata.org/entity/Q350970,DIRECTED_BY
http://www.wikidata.org/entity/Q129085,http://www.wikidata.org/entity/Q11319,DIRECTED_BY
http://www.wikidata.org/entity/Q129068,http://www.wikidata.org/entity/Q11319,DIRECTED_BY
http://www.wikidata.org/entity/Q1548431,http://www.wikidata.org/entity/Q458766,DIRECTED_BY
http://www.wikidata.org/entity/Q1515747,http://www.wikidata.org/entity/Q3177481,DIRECTED_BY
http://www.wikidata.org/entity/Q2033247,http://www.wikidata.org/entity/Q290962,DIRECTED_BY
http://www.wikidata.org/entity/Q817786,http://www.wikidata.org/entity/Q1982336,DIRECTED_BY
http://www.wikidata.org/entity/Q517265,http://www.wikidata.org/entity/Q53040,DIRECTED_BY
http://www.wikidata.org/entity/Q2522722,http://www.wikidata.org/entity/Q1982336,DIRECTED_BY
http://www.wikidata.org/entity/Q11618,http://www.wikidata.org/entity/Q2071,DIRECTED_BY
http://www.wikidata.org/entity/Q3400433,http://www.wikidata.org/entity/Q1982336,DIRECTED_BY
http://www.wikidata.org/entity/Q957323,http://www.wikidata.org/entity/Q104266,DIRECTED_BY
http://www.wikidata.org/entity/Q1570133,http://www.wikidata.org/entity/Q51491,DIRECTED_BY
http://www.wikidata.org/entity/Q1570133,http://www.wikidata.org/entity/Q3938200,DIRECTED_BY
http://www.wikidata.org/entity/Q514170,http://www.wikidata.org/entity/Q2032881,DIRECTED_BY
http://www.wikidata.org/entity/Q2335241,http://www.wikidata.org/entity/Q441578,DIRECTED_BY
http://www.wikidata.org/entity/Q237222,http://www.wikidata.org/entity/Q13595311,DIRECTED_BY
http://www.wikidata.org/entity/Q237222,http://www.wikidata.org/entity/Q13595531,DIRECTED_BY
http://www.wikidata.org/entity/Q458852,http://www.wikidata.org/entity/Q1338869,DIRECTED_BY
http://www.wikidata.org/entity/Q460664,http://www.wikidata.org/entity/Q51575,DIRECTED_BY
http://www.wikidata.org/entity/Q685245,http://www.wikidata.org/entity/Q362061,DIRECTED_BY
http://www.wikidata.org/entity/Q1754564,http://www.wikidata.org/entity/Q526359,DIRECTED_BY
http://www.wikidata.org/entity/Q153677,http://www.wikidata.org/entity/Q164562,DIRECTED_BY
http://www.wikidata.org/entity/Q944102,http://www.wikidata.org/entity/Q958483,DIRECTED_BY
http://www.wikidata.org/entity/Q1284961,http://www.wikidata.org/entity/Q526359,DIRECTED_BY
http://www.wikidata.org/entity/Q44085,http://www.wikidata.org/entity/Q3342653,DIRECTED_BY
http://www.wikidata.org/entity/Q514348,http://www.wikidata.org/entity/Q295207,DIRECTED_BY
http://www.wikidata.org/entity/Q2605543,http://www.wikidata.org/entity/Q924650,DIRECTED_BY
http://www.wikidata.org/entity/Q2719033,http://www.wikidata.org/entity/Q183347,DIRECTED_BY
http://www.wikidata.org/entity/Q2719033,http://www.wikidata.org/entity/Q944978,DIRECTED_BY
http://www.wikidata.org/entity/Q2719033,http://www.wikidata.org/entity/Q3934891,DIRECTED_BY
http://www.wikidata.org/entity/Q615551,http://www.wikidata.org/entity/Q183347,DIRECTED_BY
http://www.wikidata.org/entity/Q615551,http://www.wikidata.org/entity/Q944978,DIRECTED_BY
http://www.wikidata.org/entity/Q2290251,http://www.wikidata.org/entity/Q183347,DIRECTED_BY
http://www.wikidata.org/entity/Q2290251,http://www.wikidata.org/entity/Q944978,DIRECTED_BY
http://www.wikidata.org/entity/Q2538634,http://www.wikidata.org/entity/Q183347,DIRECTED_BY
http://www.wikidata.org/entity/Q2538634,http://www.wikidata.org/entity/Q944978,DIRECTED_BY
http://www.wikidata.org/entity/Q955416,http://www.wikidata.org/entity/Q2141212,DIRECTED_BY
http://www.wikidata.org/entity/Q1058512,http://www.wikidata.org/entity/Q527306,DIRECTED_BY
http://www.wikidata.org/entity/Q2346766,http://www.wikidata.org/entity/Q5592644,DIRECTED_BY
http://www.wikidata.org/entity/Q248775,http://www.wikidata.org/entity/Q446960,DIRECTED_BY
http://www.wikidata.org/entity/Q720357,http://www.wikidata.org/entity/Q709076,DIRECTED_BY
http://www.wikidata.org/entity/Q1341009,http://www.wikidata.org/entity/Q95008,DIRECTED_BY
http://www.wikidata.org/entity/Q1125262,http://www.wikidata.org/entity/Q446960,DIRECTED_BY
http://www.wikidata.org/entity/Q77013,http://www.wikidata.org/entity/Q1452257,DIRECTED_BY
http://www.wikidata.org/entity/Q493807,http://www.wikidata.org/entity/Q271284,DIRECTED_BY
http://www.wikidata.org/entity/Q135347,http://www.wikidata.org/entity/Q547485,DIRECTED_BY
http://www.wikidata.org/entity/Q848503,http://www.wikidata.org/entity/Q1532896,DIRECTED_BY
http://www.wikidata.org/entity/Q1631822,http://www.wikidata.org/entity/Q720893,DIRECTED_BY
http://www.wikidata.org/entity/Q644552,http://www.wikidata.org/entity/Q373474,DIRECTED_BY
http://www.wikidata.org/entity/Q426663,http://www.wikidata.org/entity/Q446960,DIRECTED_BY
http://www.wikidata.org/entity/Q426663,http://www.wikidata.org/entity/Q3101803,DIRECTED_BY
http://www.wikidata.org/entity/Q180695,http://www.wikidata.org/entity/Q382599,DIRECTED_BY
http://www.wikidata.org/entity/Q2577161,http://www.wikidata.org/entity/Q3016485,DIRECTED_BY
http://www.wikidata.org/entity/Q470330,http://www.wikidata.org/entity/Q53018,DIRECTED_BY
http://www.wikidata.org/entity/Q486597,http://www.wikidata.org/entity/Q968324,DIRECTED_BY
http://www.wikidata.org/entity/Q478618,http://www.wikidata.org/entity/Q467785,DIRECTED_BY
http://www.wikidata.org/entity/Q1370216,http://www.wikidata.org/entity/Q1340923,DIRECTED_BY
http://www.wikidata.org/entity/Q1199337,http://www.wikidata.org/entity/Q3431106,DIRECTED_BY
http://www.wikidata.org/entity/Q502384,http://www.wikidata.org/entity/Q728362,DIRECTED_BY
http://www.wikidata.org/entity/Q4744682,http://www.wikidata.org/entity/Q960059,DIRECTED_BY
http://www.wikidata.org/entity/Q2559102,http://www.wikidata.org/entity/Q315441,DIRECTED_BY
http://www.wikidata.org/entity/Q1114683,http://www.wikidata.org/entity/Q358370,DIRECTED_BY
http://www.wikidata.org/entity/Q4745344,http://www.wikidata.org/entity/Q6169932,DIRECTED_BY
http://www.wikidata.org/entity/Q2064278,http://www.wikidata.org/entity/Q55294,DIRECTED_BY
http://www.wikidata.org/entity/Q1422824,http://www.wikidata.org/entity/Q53040,DIRECTED_BY
http://www.wikidata.org/entity/Q4117145,http://www.wikidata.org/entity/Q1337411,DIRECTED_BY
http://www.wikidata.org/entity/Q434718,http://www.wikidata.org/entity/Q95008,DIRECTED_BY
http://www.wikidata.org/entity/Q173804,http://www.wikidata.org/entity/Q55218,DIRECTED_BY
http://www.wikidata.org/entity/Q663763,http://www.wikidata.org/entity/Q643246,DIRECTED_BY
http://www.wikidata.org/entity/Q386164,http://www.wikidata.org/entity/Q34816,DIRECTED_BY
http://www.wikidata.org/entity/Q596260,http://www.wikidata.org/entity/Q365682,DIRECTED_BY
http://www.wikidata.org/entity/Q185053,http://www.wikidata.org/entity/Q977453,DIRECTED_BY
http://www.wikidata.org/entity/Q1146563,http://www.wikidata.org/entity/Q966754,DIRECTED_BY
http://www.wikidata.org/entity/Q626851,http://www.wikidata.org/entity/Q189526,DIRECTED_BY
http://www.wikidata.org/entity/Q1009788,http://www.wikidata.org/entity/Q56094,DIRECTED_BY
http://www.wikidata.org/entity/Q1709419,http://www.wikidata.org/entity/Q51559,DIRECTED_BY
http://www.wikidata.org/entity/Q657079,http://www.wikidata.org/entity/Q51559,DIRECTED_BY
http://www.wikidata.org/entity/Q49396,http://www.wikidata.org/entity/Q104027,DIRECTED_BY
http://www.wikidata.org/entity/Q49396,http://www.wikidata.org/entity/Q927439,DIRECTED_BY
http://www.wikidata.org/entity/Q799202,http://www.wikidata.org/entity/Q215478,DIRECTED_BY
http://www.wikidata.org/entity/Q432526,http://www.wikidata.org/entity/Q8877,DIRECTED_BY
http://www.wikidata.org/entity/Q1545826,http://www.wikidata.org/entity/Q51547,DIRECTED_BY
http://www.wikidata.org/entity/Q859494,http://www.wikidata.org/entity/Q95008,DIRECTED_BY
http://www.wikidata.org/entity/Q256416,http://www.wikidata.org/entity/Q51562,DIRECTED_BY
http://www.wikidata.org/entity/Q1133535,http://www.wikidata.org/entity/Q441578,DIRECTED_BY
http://www.wikidata.org/entity/Q1195631,http://www.wikidata.org/entity/Q52997,DIRECTED_BY
http://www.wikidata.org/entity/Q59781,http://www.wikidata.org/entity/Q448957,DIRECTED_BY
http://www.wikidata.org/entity/Q59781,http://www.wikidata.org/entity/Q667959,DIRECTED_BY
http://www.wikidata.org/entity/Q896045,http://www.wikidata.org/entity/Q2157678,DIRECTED_BY
http://www.wikidata.org/entity/Q917312,http://www.wikidata.org/entity/Q363005,DIRECTED_BY
http://www.wikidata.org/entity/Q152350,http://www.wikidata.org/entity/Q8003,DIRECTED_BY
http://www.wikidata.org/entity/Q3808166,http://www.wikidata.org/entity/Q4727134,DIRECTED_BY
http://www.wikidata.org/entity/Q156401,http://www.wikidata.org/entity/Q336206,DIRECTED_BY
http://www.wikidata.org/entity/Q156401,http://www.wikidata.org/entity/Q1975096,DIRECTED_BY
http://www.wikidata.org/entity/Q2464930,http://www.wikidata.org/entity/Q1709329,DIRECTED_BY
http://www.wikidata.org/entity/Q3224390,http://www.wikidata.org/entity/Q3311721,DIRECTED_BY
http://www.wikidata.org/entity/Q646633,http://www.wikidata.org/entity/Q60100,DIRECTED_BY
http://www.wikidata.org/entity/Q509605,http://www.wikidata.org/entity/Q459299,DIRECTED_BY
http://www.wikidata.org/entity/Q844506,http://www.wikidata.org/entity/Q888535,DIRECTED_BY
http://www.wikidata.org/entity/Q844506,http://www.wikidata.org/entity/Q1368300,DIRECTED_BY
http://www.wikidata.org/entity/Q508349,http://www.wikidata.org/entity/Q65321,DIRECTED_BY
http://www.wikidata.org/entity/Q1774070,http://www.wikidata.org/entity/Q51577,DIRECTED_BY
http://www.wikidata.org/entity/Q705198,http://www.wikidata.org/entity/Q3705901,DIRECTED_BY
http://www.wikidata.org/entity/Q853718,http://www.wikidata.org/entity/Q926614,DIRECTED_BY
http://www.wikidata.org/entity/Q853718,http://www.wikidata.org/entity/Q2903332,DIRECTED_BY
http://www.wikidata.org/entity/Q853718,http://www.wikidata.org/entity/Q3157236,DIRECTED_BY
http://www.wikidata.org/entity/Q853718,http://www.wikidata.org/entity/Q3568834,DIRECTED_BY
http://www.wikidata.org/entity/Q282199,http://www.wikidata.org/entity/Q545573,DIRECTED_BY
http://www.wikidata.org/entity/Q543931,http://www.wikidata.org/entity/Q711178,DIRECTED_BY
http://www.wikidata.org/entity/Q493164,http://www.wikidata.org/entity/Q51564,DIRECTED_BY
http://www.wikidata.org/entity/Q402181,http://www.wikidata.org/entity/Q3091066,DIRECTED_BY
http://www.wikidata.org/entity/Q1211330,http://www.wikidata.org/entity/Q6304164,DIRECTED_BY
http://www.wikidata.org/entity/Q1455276,http://www.wikidata.org/entity/Q11335,DIRECTED_BY
http://www.wikidata.org/entity/Q7729080,http://www.wikidata.org/entity/Q1283902,DIRECTED_BY
http://www.wikidata.org/entity/Q369797,http://www.wikidata.org/entity/Q102711,DIRECTED_BY
http://www.wikidata.org/entity/Q1537542,http://www.wikidata.org/entity/Q922905,DIRECTED_BY
http://www.wikidata.org/entity/Q896904,http://www.wikidata.org/entity/Q302418,DIRECTED_BY
http://www.wikidata.org/entity/Q1219013,http://www.wikidata.org/entity/Q59129,DIRECTED_BY
http://www.wikidata.org/entity/Q1256261,http://www.wikidata.org/entity/Q332315,DIRECTED_BY
http://www.wikidata.org/entity/Q737861,http://www.wikidata.org/entity/Q5300726,DIRECTED_BY
http://www.wikidata.org/entity/Q737861,http://www.wikidata.org/entity/Q5541041,DIRECTED_BY
http://www.wikidata.org/entity/Q1631381,http://www.wikidata.org/entity/Q3110579,DIRECTED_BY
http://www.wikidata.org/entity/Q869741,http://www.wikidata.org/entity/Q579241,DIRECTED_BY
http://www.wikidata.org/entity/Q869741,http://www.wikidata.org/entity/Q926614,DIRECTED_BY
http://www.wikidata.org/entity/Q869741,http://www.wikidata.org/entity/Q1385379,DIRECTED_BY
http://www.wikidata.org/entity/Q869741,http://www.wikidata.org/entity/Q3157236,DIRECTED_BY
http://www.wikidata.org/entity/Q2279233,http://www.wikidata.org/entity/Q51133,DIRECTED_BY
http://www.wikidata.org/entity/Q2279233,http://www.wikidata.org/entity/Q1167568,DIRECTED_BY
http://www.wikidata.org/entity/Q652251,http://www.wikidata.org/entity/Q564182,DIRECTED_BY
http://www.wikidata.org/entity/Q2252436,http://www.wikidata.org/entity/Q3431258,DIRECTED_BY
http://www.wikidata.org/entity/Q754736,http://www.wikidata.org/entity/Q579241,DIRECTED_BY
http://www.wikidata.org/entity/Q754736,http://www.wikidata.org/entity/Q926614,DIRECTED_BY
http://www.wikidata.org/entity/Q754736,http://www.wikidata.org/entity/Q3157236,DIRECTED_BY
http://www.wikidata.org/entity/Q754736,http://www.wikidata.org/entity/Q3186035,DIRECTED_BY
http://www.wikidata.org/entity/Q754736,http://www.wikidata.org/entity/Q3434848,DIRECTED_BY
http://www.wikidata.org/entity/Q1757751,http://www.wikidata.org/entity/Q69843,DIRECTED_BY
http://www.wikidata.org/entity/Q596358,http://www.wikidata.org/entity/Q137489,DIRECTED_BY
http://www.wikidata.org/entity/Q596191,http://www.wikidata.org/entity/Q365682,DIRECTED_BY
http://www.wikidata.org/entity/Q1257599,http://www.wikidata.org/entity/Q441722,DIRECTED_BY
http://www.wikidata.org/entity/Q219424,http://www.wikidata.org/entity/Q323201,DIRECTED_BY
http://www.wikidata.org/entity/Q1196202,http://www.wikidata.org/entity/Q51559,DIRECTED_BY
http://www.wikidata.org/entity/Q1141648,http://www.wikidata.org/entity/Q491809,DIRECTED_BY
http://www.wikidata.org/entity/Q280186,http://www.wikidata.org/entity/Q470251,DIRECTED_BY
http://www.wikidata.org/entity/Q658204,http://www.wikidata.org/entity/Q55433,DIRECTED_BY
http://www.wikidata.org/entity/Q1493639,http://www.wikidata.org/entity/Q5605667,DIRECTED_BY
http://www.wikidata.org/entity/Q627533,http://www.wikidata.org/entity/Q711415,DIRECTED_BY
http://www.wikidata.org/entity/Q5115320,http://www.wikidata.org/entity/Q3312946,DIRECTED_BY
http://www.wikidata.org/entity/Q1263918,http://www.wikidata.org/entity/Q51133,DIRECTED_BY
http://www.wikidata.org/entity/Q2411392,http://www.wikidata.org/entity/Q1275443,DIRECTED_BY
http://www.wikidata.org/entity/Q106182,http://www.wikidata.org/entity/Q220751,DIRECTED_BY
http://www.wikidata.org/entity/Q570481,http://www.wikidata.org/entity/Q187364,DIRECTED_BY
http://www.wikidata.org/entity/Q731164,http://www.wikidata.org/entity/Q3392879,DIRECTED_BY
